Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,6985.08,-0.656110595703125,-0.0031960301399230956,0.584675537109375,1.5776786804199219,0.08930511474617504,0.004889434576039002,7.629394532811251e-06,None,None,None,0.1603164380100031,0.06225523997498232,1,38021
cf3,6985.08,0.05595950698852539,0.768031494140625,0.5688358154296875,1.6182023286819458,0.09099197387703596,0.0001998901367180214,0.019892883300799743,None,None,None,-0.14700055938542442,0.12593142157657017,2,39725
cf4,6985.08,0.8367098388671875,-0.005363373279571534,0.26274566650390624,-0.9759053587913513,0.07711181640632023,0.018936622142808952,-0.016952514648453806,None,None,None,0.6183872520410433,0.5637017194773394,-11,40448
cf1,6985.12,0.16725207519531252,-0.75430810546875,0.2371319122314453,1.0352998971939087,0.09307289123543644,-0.006518554687507216,0.015136718750013184,None,None,None,None,None,None,None
cf2,6985.12,-0.652627197265625,-0.002891495943069458,0.5846527709960938,1.5776786804199219,0.08708496093757938,0.007613354921347863,-0.0005691528320311459,None,None,None,0.2932123767212936,0.3847222622095463,3,38033
cf3,6985.12,0.05966966247558594,0.7679598388671875,0.56967333984375,2.0185256004333496,0.09275388717659797,-0.0017913818359377083,0.020938110351581166,None,None,None,-0.2556285504736686,0.020827202945206253,5,39678
cf4,6985.12,0.8397908935546875,-0.0046370339393615725,0.26222100830078127,-0.9432830214500427,0.07702636718756939,0.018158483505265544,-0.013116455078136241,None,None,None,0.6357248020565914,0.8173935233664081,-10,40401
cf1,6985.16,0.1712855682373047,-0.7545297241210938,0.23771754455566407,0.8150081038475037,0.10083732604989637,-0.005540466308597879,0.014640808105482454,None,None,None,None,None,None,None
cf2,6985.16,-0.6492713012695313,-0.002582425832748413,0.5846789550781251,1.6058489084243774,0.08389739990242032,0.007726752758033155,0.0006546020507819786,None,None,None,0.33742674024541797,0.6869336972981002,4,38013
cf3,6985.16,0.06350212478637696,0.7677689819335938,0.5703240966796875,2.416245698928833,0.09581155776986264,-0.004771423339848711,0.016268920898452697,None,None,None,-0.347514288977941,-0.10412102109692514,8,39730
cf4,6985.16,0.8429683837890625,-0.0039580693244934085,0.2618606262207031,-0.9432830214500427,0.07943725585944647,0.01697411537171954,-0.009009552001962164,None,None,None,0.6395639366418694,0.9291888138747695,-9,40344
cf1,6985.2,0.17578417968750001,-0.7547255249023438,0.23792291259765624,0.6038543581962585,0.11246528625498507,-0.004895019531255274,0.005134201049808947,None,None,None,None,None,None,None
cf2,6985.2,-0.64591259765625,-0.00222235107421875,0.5845530395507813,1.5988998413085938,0.08396759033210831,0.00900186896324976,-0.0031478881835967686,None,None,None,0.39362512692501245,0.9313997625015772,5,38080
cf3,6985.2,0.06742131042480469,0.767538818359375,0.5707037963867188,2.7021172046661377,0.09797964096078243,-0.005754089355474961,0.009492492675789195,None,None,None,-0.3803790856186432,-0.1752078377367823,10,39824
cf4,6985.2,0.8461681518554688,-0.0033512721061706545,0.2615935668945313,-0.7702460885047913,0.07999420166023068,0.015169930458082648,-0.006676483154301715,None,None,None,0.592730979676779,1.1587427292368708,-7,40313
cf1,6985.24,0.18062382507324218,-0.754847900390625,0.23785221862792968,0.6038543581962585,0.12099113464366414,-0.0030593872070328113,-0.0017673492431655978,None,None,None,None,None,None,None
cf2,6985.24,-0.6425900268554687,-0.0018513907194137574,0.584361572265625,1.5600603818893433,0.08306427001960665,0.009274008870133252,-0.004786682128911558,None,None,None,0.461817410481411,1.1452468655653791,6,38115
cf3,6985.24,0.07139591979980468,0.767115478515625,0.5708426513671875,2.7021172046661377,0.0993652343750902,-0.01058349609375916,0.003471374511721352,None,None,None,-0.4903848460738408,-0.18387332605758824,12,39915
cf4,6985.24,0.8495118408203125,-0.002907865285873413,0.2615213317871094,-0.5814855694770813,0.08359222412116893,0.01108517050744112,-0.0018058776855486617,None,None,None,0.5119742544174481,1.2176030701304124,-4,40235
cf1,6985.28,0.18556585693359376,-0.7549956665039063,0.23743066406250002,0.2861883342266083,0.1235507965089019,-0.0036941528320350316,-0.010538864135751233,None,None,None,None,None,None,None
cf2,6985.28,-0.6392318725585938,-0.0014298444986343385,0.5842251586914062,1.4639003276824951,0.08395385742194925,0.010538655519495057,-0.00341033935547274,None,None,None,0.5682391630414313,1.1375623454057515,6,38098
cf3,6985.28,0.07529312133789062,0.7665912475585938,0.570656005859375,2.927346706390381,0.0974300384522371,-0.01310577392579308,-0.004666137695315345,None,None,None,-0.541629604589925,-0.010429797217700773,13,40050
cf4,6985.28,0.853080322265625,-0.002620999574661255,0.2615045166015625,-0.46108460426330566,0.08921203613289418,0.007171642780310474,-0.00042037963867324544,None,None,None,0.4388401596078104,1.0448952346263596,-4,40212
cf1,6985.32,0.19046090698242188,-0.7549754638671875,0.2368963623046875,-0.08203268051147461,0.1223762512208143,0.0005050659179694092,-0.013357543945325198,None,None,None,None,None,None,None
cf2,6985.32,-0.6356840209960938,-0.0010590046644210816,0.5839529418945313,1.4639003276824951,0.0886962890625816,0.009270995855339853,-0.006805419921879857,None,None,None,0.5289328259227761,0.9909012013429671,8,38163
cf3,6985.32,0.07925196075439453,0.7659078369140625,0.5702451171875,3.0470921993255615,0.09897098541268767,-0.017085266113296967,-0.010272216796884299,None,None,None,-0.5830602630461135,0.12108104743184711,16,40152
cf4,6985.32,0.8568958129882812,-0.0025297586917877196,0.261420166015625,-0.3296758234500885,0.09538726806649149,0.002281022071840459,-0.002108764648438818,None,None,None,0.27178162820781654,0.8459111258985003,-1,40240
cf1,6985.36,0.19521908569335938,-0.7549689331054688,0.2361219940185547,-0.45120105147361755,0.11895446777354582,0.00016326904296885407,-0.019359207153337842,None,None,None,None,None,None,None
cf2,6985.36,-0.6319310913085938,-0.0007622784376144409,0.5836220092773438,1.3771778345108032,0.09382324218758438,0.007418155670172765,-0.008273315429695758,None,None,None,0.558521956728088,0.7025014141600917,9,38200
cf3,6985.36,0.0830723876953125,0.7650404052734375,0.569454833984375,3.0401523113250732,0.09551067352303612,-0.021685791015644013,-0.019757080078143457,None,None,None,-0.6564137831469748,0.4553212612746188,17,40329
cf4,6985.36,0.8610042724609375,-0.0025880553722381593,0.2614505615234375,-0.3296758234500885,0.10271148681649982,-0.001457417011262318,0.0007598876953125693,None,None,None,0.23248038094612986,0.47790083941029926,1,40191
cf1,6985.4,0.19967166137695314,-0.7549148559570312,0.23517016601562502,-0.9061965942382812,0.11131439208994502,0.0013519287109393734,-0.023795700073263447,None,None,None,None,None,None,None
cf2,6985.4,-0.628029296875,-0.00042188724875450134,0.5833888549804688,1.271761178970337,0.09754486083993476,0.008509779721506228,-0.005828857421879857,None,None,None,0.6447488698445494,0.4859704292429526,11,38169
cf3,6985.4,0.08698477172851563,0.7640338745117188,0.5684912109375,2.9066848754882812,0.0978096008301671,-0.025163269042991612,-0.02409057617189762,None,None,None,-0.7611285764937626,0.566636165454186,19,40429
cf4,6985.4,0.8654005126953125,-0.002753703594207764,0.26153515625,-0.15059158205986023,0.10990600585947534,-0.0041412055492438815,0.0021148681640650673,None,None,None,0.18311938518803936,0.13631440194532077,4,40165
cf1,6985.44,0.20357275390625001,-0.7548450927734375,0.23447541809082031,-1.3237354755401611,0.09752731323251068,0.0017440795898453806,-0.01736869812013331,None,None,None,None,None,None,None
cf2,6985.44,-0.6238202514648438,-0.00017429779469966888,0.583166259765625,1.075951099395752,0.10522613525400093,0.006189736351376441,-0.005564880371100099,None,None,None,0.647517303634067,-0.15189886096749042,12,38174
cf3,6985.44,0.09059089660644531,0.7628411865234375,0.5672924194335938,2.9066848754882812,0.09015312194832423,-0.02981719970706001,-0.02996978759768293,None,None,None,-0.8435181279713424,1.1051395576267757,21,40561
cf4,6985.44,0.870107421875,-0.003038444995880127,0.26155499267578125,0.044328127056360245,0.11767272949229513,-0.007118535041815553,0.0004959106445314235,None,None,None,0.15719192426094444,-0.510197514576809,7,40189
cf1,6985.48,0.2070279235839844,-0.7546985473632812,0.2338739471435547,-1.3237354755401611,0.08637924194343798,0.0036636352539093377,-0.015036773681654174,None,None,None,None,None,None,None
cf2,6985.48,-0.619303955078125,9.732366353273391e-05,0.5828510131835938,0.776753306388855,0.11290740966807267,0.0067905364558162465,-0.007881164550786975,None,None,None,0.6940629714020641,-0.6896803731789065,11,38223
cf3,6985.48,0.094034423828125,0.7615341796875,0.566140869140625,2.6058335304260254,0.08608818054207056,-0.032675170898465465,-0.028788757324245223,None,None,None,-0.9066381160844402,1.4872271153452918,20,40578
cf4,6985.48,0.8750369262695312,-0.0034617996215820313,0.261560546875,0.2470986247062683,0.12323760986339245,-0.010583865642557233,0.0001388549804694092,None,None,None,0.055990475721276224,-0.9799577739005197,8,40193
cf1,6985.5199999999995,0.20993756103515626,-0.7545946044921875,0.23333465576171875,-1.6747968196868896,0.07274093627936291,0.002598571777345381,-0.013482284545910989,None,None,None,None,None,None,None
cf2,6985.5199999999995,-0.6145394287109375,0.00025313928723335265,0.5825142211914063,0.776753306388855,0.11911315917979567,0.0038953905925190107,-0.008419799804695201,None,None,None,0.7108482663869411,-1.1616366093547517,12,38245
cf3,6985.5199999999995,0.09746417999267579,0.7600220336914063,0.5649640502929688,2.106175661087036,0.08574390411384752,-0.03780364990237758,-0.02942047119143154,None,None,None,-1.0269185102579435,1.7320831679579598,19,40626
cf4,6985.5199999999995,0.8802192993164063,-0.0039358029365539554,0.261540771484375,0.3957081139087677,0.12955932617199475,-0.011850082874308882,-0.000494384765626249,None,None,None,0.121557018726834,-1.460688825137195,10,40202
cf1,6985.5599999999995,0.21239886474609376,-0.754541748046875,0.2329865417480469,-1.9526480436325073,0.061532592773493495,0.0013214111328136795,-0.008702850341804213,None,None,None,None,None,None,None
cf2,6985.5599999999995,-0.6096168212890625,0.00035449019074440004,0.582197998046875,0.4450165629386902,0.12306518554698699,0.002533772587778489,-0.007905578613289195,None,None,None,0.7851077686487016,-1.507946434087401,12,38249
cf3,6985.5599999999995,0.10090510559082032,0.7583041381835938,0.5637141723632813,1.4900356531143188,0.08602313995369153,-0.042947387695352536,-0.031246948242217406,None,None,None,-1.1452715568703276,1.8530001159971554,17,40695
cf4,6985.5599999999995,0.8855029907226563,-0.004530651092529297,0.26156924438476564,0.39984193444252014,0.13209228515636906,-0.01487120389939706,0.0007118225097669607,None,None,None,0.13078915593360566,-1.7623524244126811,12,40180
cf1,6985.599999999999,0.2146139373779297,-0.7545797119140625,0.23282911682128907,-2.2245230674743652,0.055376815795948595,-0.0009490966796874307,-0.003935623168949242,None,None,None,None,None,None,None
cf2,6985.599999999999,-0.6045980834960938,0.0005247394442558288,0.5818367919921875,0.0813460648059845,0.12546844482433125,0.004256231337789591,-0.009030151367195201,None,None,None,0.958348927179666,-1.711834072224176,12,38281
cf3,6985.599999999999,0.10436817932128907,0.7564415893554688,0.5624854736328125,0.7645920515060425,0.08657684326179754,-0.04656372070316677,-0.030717468261745776,None,None,None,-1.321039461922456,1.9064990534562964,15,40726
cf4,6985.599999999999,0.89081396484375,-0.005118770122528076,0.26152288818359376,0.39984193444252014,0.13277435302746363,-0.014702975749982855,-0.0011589050292981067,None,None,None,0.2419095417896558,-1.910418642206473,13,40210
cf1,6985.639999999999,0.21659561157226562,-0.7546696166992187,0.2326256866455078,-2.4235360622406006,0.04954185485844319,-0.0022476196289082278,-0.005085754394536003,None,None,None,None,None,None,None
cf2,6985.639999999999,-0.5997675170898438,0.0007486705780029297,0.5819033813476563,-0.4208603799343109,0.12076416015636018,0.0055982783436826136,0.0016647338867207969,None,None,None,1.0864840153772264,-1.6182948828917805,10,38107
cf3,6985.639999999999,0.10796047973632812,0.7544735717773438,0.56116552734375,0.7645920515060425,0.08980751037605797,-0.04920043945317066,-0.03299865722659282,None,None,None,-1.4363764303994868,1.7870123142443983,16,40806
cf4,6985.639999999999,0.8962523803710938,-0.005750154972076416,0.2616778564453125,0.30303269624710083,0.1359603881837189,-0.01578462123872286,0.0038742065429719073,None,None,None,0.2769230203206302,-2.095094105679905,14,40122
cf1,6985.679999999999,0.21869131469726563,-0.7547645874023438,0.2322970733642578,-2.4235360622406006,0.052392578125048016,-0.0023742675781279142,-0.008215332031257494,None,None,None,None,None,None,None
cf2,6985.679999999999,-0.5950197143554687,0.0009197587966918945,0.5821207275390625,-1.0842785835266113,0.11869506835948367,0.0042772054672280116,0.005433654785160726,None,None,None,1.1069125873092087,-1.4098626008057111,7,38041
cf3,6985.679999999999,0.1118056640625,0.7523909912109376,0.5598202514648437,-0.003021532204002142,0.0961296081543845,-0.05206451416020236,-0.03363189697268848,None,None,None,-1.495148591160121,1.4091429065043783,12,40861
cf4,6985.679999999999,0.9013709716796875,-0.006469282150268555,0.2617735595703125,0.13007108867168427,0.12796478271495917,-0.017978179454819825,0.002392578125002498,None,None,None,0.25715663864371474,-1.6871722152974231,13,40141
cf1,6985.719999999999,0.22083999633789064,-0.7549139404296875,0.23181201171875002,-2.4685020446777344,0.05371704101567413,-0.0037338256835973234,-0.012126541137705903,None,None,None,None,None,None,None
cf2,6985.719999999999,-0.5904939575195313,0.0010832487344741822,0.5824664916992187,-1.0842785835266113,0.11314392089853985,0.004087248444560909,0.008644104003912668,None,None,None,1.1239546906620757,-1.0847968281956826,7,37980
cf3,6985.719999999999,0.11594705963134766,0.7503416137695312,0.55856005859375,-0.8796406984329224,0.10353488922128555,-0.05123443603520458,-0.03150482177737091,None,None,None,-1.4613728849748098,1.0006142767576742,8,40868
cf4,6985.719999999999,0.9063372192382813,-0.007239563941955567,0.2619258117675781,-0.15444299578666687,0.12415618896495696,-0.0192570447921928,0.0038063049316437647,None,None,None,0.2260645957455269,-1.4270586784790575,12,40111
cf1,6985.759999999999,0.22337356567382813,-0.754952392578125,0.23098318481445312,-2.4259748458862305,0.06333923339849475,-0.0009613037109371531,-0.02072067260744115,None,None,None,None,None,None,None
cf2,6985.759999999999,-0.5863489990234375,0.0011686997413635255,0.5828903808593751,-1.8166961669921875,0.10362396240243808,0.002136275172235526,0.01059722900391822,None,None,None,0.9177736676131857,-0.5481560996436842,3,37936
cf3,6985.759999999999,0.12021069335937501,0.748531982421875,0.5573255004882812,-1.8267886638641357,0.10659084320078069,-0.04524078369144653,-0.030863952636747998,None,None,None,-1.1915625975765451,0.637595208379129,3,40899
cf4,6985.759999999999,0.9110791625976563,-0.008117877006530761,0.26209124755859375,-0.15444299578666687,0.11854858398448422,-0.021957826614399833,0.004135894775394598,None,None,None,-0.016936869262242436,-1.0317556991921293,11,40099
cf1,6985.799999999999,0.2261343231201172,-0.754950927734375,0.23019288635253907,-2.3937525749206543,0.06901893615728937,3.662109374916733e-05,-0.019757461547869403,None,None,None,None,None,None,None
cf2,6985.799999999999,-0.5824846801757813,0.0012538892030715943,0.5834788818359375,-2.527207851409912,0.09660797119149427,0.0021297365427036556,0.014712524414075615,None,None,None,0.8093550136267414,-0.11525425130039216,-1,37852
cf3,6985.799999999999,0.12469965362548828,0.7469574584960937,0.5563282470703125,-2.812727451324463,0.11222400665293383,-0.03936309814456778,-0.024931335449241337,None,None,None,-0.9240910174936408,0.18452710083584623,-2,40837
cf4,6985.799999999999,0.9155072021484375,-0.00917714786529541,0.2624219970703125,-0.6078678965568542,0.11070098876963051,-0.02648177146914031,0.00826873779297607,None,None,None,-0.29376705911568746,-0.5767251744813484,9,40019
